problem_name,planning_time,plan_length
problems/problem-experiment_6x6_5_150_21/problem-experiment_6x6_5_150_21-subproblem-0.pddl,1.0038822880014777,10
problems/problem-experiment_6x6_5_150_21/problem-experiment_6x6_5_150_21-subproblem-1.pddl,1.3435396639979444,30
problems/problem-experiment_6x6_5_150_21/problem-experiment_6x6_5_150_21-subproblem-2.pddl,1.9179423589957878,35
problems/problem-experiment_6x6_5_150_21/problem-experiment_6x6_5_150_21-subproblem-3.pddl,1.536501117006992,23
problems/problem-experiment_6x6_5_150_21/problem-experiment_6x6_5_150_21-subproblem-4.pddl,1.5790262340015033,4
problems/problem-experiment_6x6_5_150_21.pddl,36.11941377000767,342
problems/problem-experiment_6x6_5_150_22/problem-experiment_6x6_5_150_22-subproblem-0.pddl,1.124284537989297,39
problems/problem-experiment_6x6_5_150_22/problem-experiment_6x6_5_150_22-subproblem-1.pddl,1.0085793519974686,8
problems/problem-experiment_6x6_5_150_22/problem-experiment_6x6_5_150_22-subproblem-2.pddl,1.089288981995196,7
problems/problem-experiment_6x6_5_150_22/problem-experiment_6x6_5_150_22-subproblem-3.pddl,13.180739649003954,34
problems/problem-experiment_6x6_5_150_22/problem-experiment_6x6_5_150_22-subproblem-4.pddl,1.2904933780082501,6
problems/problem-experiment_6x6_5_150_22.pddl,17.61121244399692,228
problems/problem-experiment_6x6_5_150_23/problem-experiment_6x6_5_150_23-subproblem-0.pddl,29.30203595799685,52
problems/problem-experiment_6x6_5_150_23/problem-experiment_6x6_5_150_23-subproblem-1.pddl,1.1372026119934162,12
problems/problem-experiment_6x6_5_150_23/problem-experiment_6x6_5_150_23-subproblem-2.pddl,15.0761111430038,133
problems/problem-experiment_6x6_5_150_23/problem-experiment_6x6_5_150_23-subproblem-3.pddl,1.6225978480069898,26
problems/problem-experiment_6x6_5_150_23/problem-experiment_6x6_5_150_23-subproblem-4.pddl,1.7540705090068514,2
problems/problem-experiment_6x6_5_150_23.pddl,257.8110852469981,412
problems/problem-experiment_6x6_5_150_24/problem-experiment_6x6_5_150_24-subproblem-0.pddl,1.2080860340065556,12
problems/problem-experiment_6x6_5_150_24/problem-experiment_6x6_5_150_24-subproblem-1.pddl,1.4957921640016139,20
problems/problem-experiment_6x6_5_150_24/problem-experiment_6x6_5_150_24-subproblem-2.pddl,3.274457100997097,54
problems/problem-experiment_6x6_5_150_24/problem-experiment_6x6_5_150_24-subproblem-3.pddl,4.727281712999684,91
problems/problem-experiment_6x6_5_150_24/problem-experiment_6x6_5_150_24-subproblem-4.pddl,1.503802341001574,6
problems/problem-experiment_6x6_5_150_24.pddl,42.21691919300065,443
problems/problem-experiment_6x6_5_150_25/problem-experiment_6x6_5_150_25-subproblem-0.pddl,1.091105992993107,6
problems/problem-experiment_6x6_5_150_25/problem-experiment_6x6_5_150_25-subproblem-1.pddl,1.1929677040025126,8
problems/problem-experiment_6x6_5_150_25/problem-experiment_6x6_5_150_25-subproblem-2.pddl,1.4277461080055218,33
problems/problem-experiment_6x6_5_150_25/problem-experiment_6x6_5_150_25-subproblem-3.pddl,1.5683058019931195,25
problems/problem-experiment_6x6_5_150_25/problem-experiment_6x6_5_150_25-subproblem-4.pddl,1.404930846998468,6
problems/problem-experiment_6x6_5_150_25.pddl,17.831629950000206,248
problems/problem-experiment_6x6_5_150_26/problem-experiment_6x6_5_150_26-subproblem-0.pddl,0.9648456270078896,11
problems/problem-experiment_6x6_5_150_26/problem-experiment_6x6_5_150_26-subproblem-1.pddl,2.8594955449952977,66
problems/problem-experiment_6x6_5_150_26/problem-experiment_6x6_5_150_26-subproblem-2.pddl,1.466617588986992,42
problems/problem-experiment_6x6_5_150_26/problem-experiment_6x6_5_150_26-subproblem-3.pddl,1.129372595998575,9
problems/problem-experiment_6x6_5_150_26/problem-experiment_6x6_5_150_26-subproblem-4.pddl,1.2809267990087392,7
problems/problem-experiment_6x6_5_150_26.pddl,56.01749964800547,312
problems/problem-experiment_6x6_5_150_27/problem-experiment_6x6_5_150_27-subproblem-0.pddl,1.2840644329990027,18
problems/problem-experiment_6x6_5_150_27/problem-experiment_6x6_5_150_27-subproblem-1.pddl,1.3932754790002946,17
problems/problem-experiment_6x6_5_150_27/problem-experiment_6x6_5_150_27-subproblem-2.pddl,9.939461988004041,49
problems/problem-experiment_6x6_5_150_27/problem-experiment_6x6_5_150_27-subproblem-3.pddl,1.7790758350020042,35
problems/problem-experiment_6x6_5_150_27/problem-experiment_6x6_5_150_27-subproblem-4.pddl,1.600555279001128,3
problems/problem-experiment_6x6_5_150_27.pddl,601.6924802639987,-1
problems/problem-experiment_6x6_5_150_28/problem-experiment_6x6_5_150_28-subproblem-0.pddl,1.0161228780052625,6
problems/problem-experiment_6x6_5_150_28/problem-experiment_6x6_5_150_28-subproblem-1.pddl,1.4155608169967309,29
problems/problem-experiment_6x6_5_150_28/problem-experiment_6x6_5_150_28-subproblem-2.pddl,1.2275594969978556,9
problems/problem-experiment_6x6_5_150_28/problem-experiment_6x6_5_150_28-subproblem-3.pddl,1.3787029310042271,19
problems/problem-experiment_6x6_5_150_28/problem-experiment_6x6_5_150_28-subproblem-4.pddl,1.2745658199855825,7
problems/problem-experiment_6x6_5_150_28.pddl,4.49557460899814,148
problems/problem-experiment_6x6_5_150_29/problem-experiment_6x6_5_150_29-subproblem-0.pddl,1.1217557469935855,26
problems/problem-experiment_6x6_5_150_29/problem-experiment_6x6_5_150_29-subproblem-1.pddl,1.1598699900059728,22
problems/problem-experiment_6x6_5_150_29/problem-experiment_6x6_5_150_29-subproblem-2.pddl,1.2804019439936383,26
problems/problem-experiment_6x6_5_150_29/problem-experiment_6x6_5_150_29-subproblem-3.pddl,1.4257755959988572,17
problems/problem-experiment_6x6_5_150_29/problem-experiment_6x6_5_150_29-subproblem-4.pddl,1.218351376010105,3
problems/problem-experiment_6x6_5_150_29.pddl,126.12269534199731,180
problems/problem-experiment_6x6_5_150_30/problem-experiment_6x6_5_150_30-subproblem-0.pddl,1.7795779699954437,38
problems/problem-experiment_6x6_5_150_30/problem-experiment_6x6_5_150_30-subproblem-1.pddl,1.43527072800498,24
problems/problem-experiment_6x6_5_150_30/problem-experiment_6x6_5_150_30-subproblem-2.pddl,1.3368117330101086,10
problems/problem-experiment_6x6_5_150_30/problem-experiment_6x6_5_150_30-subproblem-3.pddl,1.4906355049897684,21
problems/problem-experiment_6x6_5_150_30/problem-experiment_6x6_5_150_30-subproblem-4.pddl,1.5965692019963171,30
problems/problem-experiment_6x6_5_150_30.pddl,6.153492526995251,159
problems/problem-experiment_6x6_5_150_31/problem-experiment_6x6_5_150_31-subproblem-0.pddl,1.1833802280016243,22
problems/problem-experiment_6x6_5_150_31/problem-experiment_6x6_5_150_31-subproblem-1.pddl,1.2555669489956927,22
problems/problem-experiment_6x6_5_150_31/problem-experiment_6x6_5_150_31-subproblem-2.pddl,1.2552870560029987,24
problems/problem-experiment_6x6_5_150_31/problem-experiment_6x6_5_150_31-subproblem-3.pddl,2.4813212630106136,60
problems/problem-experiment_6x6_5_150_31/problem-experiment_6x6_5_150_31-subproblem-4.pddl,1.4088097409985494,16
problems/problem-experiment_6x6_5_150_31.pddl,5.470419689983828,124
problems/problem-experiment_6x6_5_150_32/problem-experiment_6x6_5_150_32-subproblem-0.pddl,1.3980856129783206,17
problems/problem-experiment_6x6_5_150_32/problem-experiment_6x6_5_150_32-subproblem-1.pddl,1.1693274870049208,13
problems/problem-experiment_6x6_5_150_32/problem-experiment_6x6_5_150_32-subproblem-2.pddl,2.1780089359963313,45
problems/problem-experiment_6x6_5_150_32/problem-experiment_6x6_5_150_32-subproblem-3.pddl,1.3045330710010603,27
problems/problem-experiment_6x6_5_150_32/problem-experiment_6x6_5_150_32-subproblem-4.pddl,1.3648704230145086,7
problems/problem-experiment_6x6_5_150_32.pddl,24.26823907898506,257
problems/problem-experiment_6x6_5_150_33/problem-experiment_6x6_5_150_33-subproblem-0.pddl,1.1524501469975803,24
problems/problem-experiment_6x6_5_150_33/problem-experiment_6x6_5_150_33-subproblem-1.pddl,1.466114815993933,23
problems/problem-experiment_6x6_5_150_33/problem-experiment_6x6_5_150_33-subproblem-2.pddl,1.4023247929872014,46
problems/problem-experiment_6x6_5_150_33/problem-experiment_6x6_5_150_33-subproblem-3.pddl,1.0893074960040394,22
problems/problem-experiment_6x6_5_150_33/problem-experiment_6x6_5_150_33-subproblem-4.pddl,1.0730205639847554,5
problems/problem-experiment_6x6_5_150_33.pddl,5.490874921990326,135
problems/problem-experiment_6x6_5_150_34/problem-experiment_6x6_5_150_34-subproblem-0.pddl,1.0601672809862066,6
problems/problem-experiment_6x6_5_150_34/problem-experiment_6x6_5_150_34-subproblem-1.pddl,8.674711968982592,25
problems/problem-experiment_6x6_5_150_34/problem-experiment_6x6_5_150_34-subproblem-2.pddl,2.80664480701671,89
problems/problem-experiment_6x6_5_150_34/problem-experiment_6x6_5_150_34-subproblem-3.pddl,1.4823201189865358,11
problems/problem-experiment_6x6_5_150_34/problem-experiment_6x6_5_150_34-subproblem-4.pddl,1.4806323670200072,2
problems/problem-experiment_6x6_5_150_34.pddl,13.516101373999845,252
problems/problem-experiment_6x6_5_150_35/problem-experiment_6x6_5_150_35-subproblem-0.pddl,1.07029846298974,20
problems/problem-experiment_6x6_5_150_35/problem-experiment_6x6_5_150_35-subproblem-1.pddl,1.0321740260114893,9
problems/problem-experiment_6x6_5_150_35/problem-experiment_6x6_5_150_35-subproblem-2.pddl,1.2436433420225512,19
problems/problem-experiment_6x6_5_150_35/problem-experiment_6x6_5_150_35-subproblem-3.pddl,1.4709635940089356,30
problems/problem-experiment_6x6_5_150_35/problem-experiment_6x6_5_150_35-subproblem-4.pddl,1.119131831015693,5
problems/problem-experiment_6x6_5_150_35.pddl,8.943187366006896,226
problems/problem-experiment_6x6_5_150_36/problem-experiment_6x6_5_150_36-subproblem-0.pddl,0.9074863469868433,6
problems/problem-experiment_6x6_5_150_36/problem-experiment_6x6_5_150_36-subproblem-1.pddl,1.3907643439888489,29
problems/problem-experiment_6x6_5_150_36/problem-experiment_6x6_5_150_36-subproblem-2.pddl,1.5068238110106904,33
problems/problem-experiment_6x6_5_150_36/problem-experiment_6x6_5_150_36-subproblem-3.pddl,34.82932136501768,281
problems/problem-experiment_6x6_5_150_36/problem-experiment_6x6_5_150_36-subproblem-4.pddl,1.3415910710173193,4
problems/problem-experiment_6x6_5_150_36.pddl,12.472364894027123,271
problems/problem-experiment_6x6_5_150_37/problem-experiment_6x6_5_150_37-subproblem-0.pddl,1.3809824110066984,28
problems/problem-experiment_6x6_5_150_37/problem-experiment_6x6_5_150_37-subproblem-1.pddl,1.5699272390047554,28
problems/problem-experiment_6x6_5_150_37/problem-experiment_6x6_5_150_37-subproblem-2.pddl,2.062463303998811,18
problems/problem-experiment_6x6_5_150_37/problem-experiment_6x6_5_150_37-subproblem-3.pddl,2.460461299022427,23
problems/problem-experiment_6x6_5_150_37/problem-experiment_6x6_5_150_37-subproblem-4.pddl,2.043539256002987,3
problems/problem-experiment_6x6_5_150_37.pddl,22.503679401997942,360
problems/problem-experiment_6x6_5_150_38/problem-experiment_6x6_5_150_38-subproblem-0.pddl,0.981521359004546,11
problems/problem-experiment_6x6_5_150_38/problem-experiment_6x6_5_150_38-subproblem-1.pddl,1.3339608050009701,26
problems/problem-experiment_6x6_5_150_38/problem-experiment_6x6_5_150_38-subproblem-2.pddl,1.8617997120018117,48
problems/problem-experiment_6x6_5_150_38/problem-experiment_6x6_5_150_38-subproblem-3.pddl,4.385091984993778,55
problems/problem-experiment_6x6_5_150_38/problem-experiment_6x6_5_150_38-subproblem-4.pddl,1.5347783809993416,9
problems/problem-experiment_6x6_5_150_38.pddl,3.1334967259899713,96
problems/problem-experiment_6x6_5_150_39/problem-experiment_6x6_5_150_39-subproblem-0.pddl,1.1629355780023616,17
problems/problem-experiment_6x6_5_150_39/problem-experiment_6x6_5_150_39-subproblem-1.pddl,1.1990269900124986,33
problems/problem-experiment_6x6_5_150_39/problem-experiment_6x6_5_150_39-subproblem-2.pddl,15.720765334001044,44
problems/problem-experiment_6x6_5_150_39/problem-experiment_6x6_5_150_39-subproblem-3.pddl,2.628634836000856,53
problems/problem-experiment_6x6_5_150_39/problem-experiment_6x6_5_150_39-subproblem-4.pddl,1.3500820730114356,3
problems/problem-experiment_6x6_5_150_39.pddl,4.959721833001822,186
problems/problem-experiment_6x6_5_150_40/problem-experiment_6x6_5_150_40-subproblem-0.pddl,1.0601342960144393,9
problems/problem-experiment_6x6_5_150_40/problem-experiment_6x6_5_150_40-subproblem-1.pddl,1.3730632179940585,22
problems/problem-experiment_6x6_5_150_40/problem-experiment_6x6_5_150_40-subproblem-2.pddl,1.271647258021403,17
problems/problem-experiment_6x6_5_150_40/problem-experiment_6x6_5_150_40-subproblem-3.pddl,1.9966692460002378,36
problems/problem-experiment_6x6_5_150_40/problem-experiment_6x6_5_150_40-subproblem-4.pddl,1.1566752970102243,2
problems/problem-experiment_6x6_5_150_40.pddl,5.455450465000467,179
problems/problem-experiment_6x6_6_150_10/problem-experiment_6x6_6_150_10-subproblem-0.pddl,2.462623225999778,20
problems/problem-experiment_6x6_6_150_10/problem-experiment_6x6_6_150_10-subproblem-1.pddl,1.0372682310007804,11
problems/problem-experiment_6x6_6_150_10/problem-experiment_6x6_6_150_10-subproblem-2.pddl,1.2021541409994825,21
problems/problem-experiment_6x6_6_150_10/problem-experiment_6x6_6_150_10-subproblem-3.pddl,1.2358603520006,4
problems/problem-experiment_6x6_6_150_10/problem-experiment_6x6_6_150_10-subproblem-4.pddl,2.228311291999489,71
problems/problem-experiment_6x6_6_150_10/problem-experiment_6x6_6_150_10-subproblem-5.pddl,1.392678058000456,6
problems/problem-experiment_6x6_6_150_10.pddl,301.46706549900046,-1
problems/problem-experiment_6x6_6_150_11/problem-experiment_6x6_6_150_11-subproblem-0.pddl,1.0636881520040333,5
problems/problem-experiment_6x6_6_150_11/problem-experiment_6x6_6_150_11-subproblem-1.pddl,1.3107782300066901,23
problems/problem-experiment_6x6_6_150_11/problem-experiment_6x6_6_150_11-subproblem-2.pddl,1.119646606995957,10
problems/problem-experiment_6x6_6_150_11/problem-experiment_6x6_6_150_11-subproblem-3.pddl,3.4820903169893427,84
problems/problem-experiment_6x6_6_150_11/problem-experiment_6x6_6_150_11-subproblem-4.pddl,1.5497435860015685,16
problems/problem-experiment_6x6_6_150_11/problem-experiment_6x6_6_150_11-subproblem-5.pddl,1.4000284990033833,6
problems/problem-experiment_6x6_6_150_11.pddl,8.529947019997053,218
problems/problem-experiment_6x6_6_150_12/problem-experiment_6x6_6_150_12-subproblem-0.pddl,1.2821757950005122,10
problems/problem-experiment_6x6_6_150_12/problem-experiment_6x6_6_150_12-subproblem-1.pddl,2.4147199869912583,35
problems/problem-experiment_6x6_6_150_12/problem-experiment_6x6_6_150_12-subproblem-2.pddl,2.4353956330014626,81
problems/problem-experiment_6x6_6_150_12/problem-experiment_6x6_6_150_12-subproblem-3.pddl,10.589438911003526,46
problems/problem-experiment_6x6_6_150_12/problem-experiment_6x6_6_150_12-subproblem-4.pddl,2.1402435680065537,27
problems/problem-experiment_6x6_6_150_12/problem-experiment_6x6_6_150_12-subproblem-5.pddl,1.6937784969923086,4
problems/problem-experiment_6x6_6_150_12.pddl,26.79126902099233,372
problems/problem-experiment_6x6_6_150_13/problem-experiment_6x6_6_150_13-subproblem-0.pddl,1.204186328992364,19
problems/problem-experiment_6x6_6_150_13/problem-experiment_6x6_6_150_13-subproblem-1.pddl,1.264108343006228,15
problems/problem-experiment_6x6_6_150_13/problem-experiment_6x6_6_150_13-subproblem-2.pddl,1.310392323997803,8
problems/problem-experiment_6x6_6_150_13/problem-experiment_6x6_6_150_13-subproblem-3.pddl,4.600153602994396,90
problems/problem-experiment_6x6_6_150_13/problem-experiment_6x6_6_150_13-subproblem-4.pddl,2.7139157759957016,46
problems/problem-experiment_6x6_6_150_13/problem-experiment_6x6_6_150_13-subproblem-5.pddl,1.541828424000414,4
problems/problem-experiment_6x6_6_150_13.pddl,20.11189668699808,322
problems/problem-experiment_6x6_6_150_14/problem-experiment_6x6_6_150_14-subproblem-0.pddl,1.1108690300025046,14
problems/problem-experiment_6x6_6_150_14/problem-experiment_6x6_6_150_14-subproblem-1.pddl,3.2548772699956317,77
problems/problem-experiment_6x6_6_150_14/problem-experiment_6x6_6_150_14-subproblem-2.pddl,1.2740316669951426,19
problems/problem-experiment_6x6_6_150_14/problem-experiment_6x6_6_150_14-subproblem-3.pddl,1.5631616600003326,37
problems/problem-experiment_6x6_6_150_14/problem-experiment_6x6_6_150_14-subproblem-4.pddl,1.5562250229995698,31
problems/problem-experiment_6x6_6_150_14/problem-experiment_6x6_6_150_14-subproblem-5.pddl,1.1909640869998839,2
problems/problem-experiment_6x6_6_150_14.pddl,14.831603519996861,189
problems/problem-experiment_6x6_6_150_15/problem-experiment_6x6_6_150_15-subproblem-0.pddl,1.0973413530009566,7
problems/problem-experiment_6x6_6_150_15/problem-experiment_6x6_6_150_15-subproblem-1.pddl,1.0485873889992945,17
problems/problem-experiment_6x6_6_150_15/problem-experiment_6x6_6_150_15-subproblem-2.pddl,2.0216870050062425,73
problems/problem-experiment_6x6_6_150_15/problem-experiment_6x6_6_150_15-subproblem-3.pddl,2.675966360999155,41
problems/problem-experiment_6x6_6_150_15/problem-experiment_6x6_6_150_15-subproblem-4.pddl,1.6132841770013329,30
problems/problem-experiment_6x6_6_150_15/problem-experiment_6x6_6_150_15-subproblem-5.pddl,1.55949770299776,6
problems/problem-experiment_6x6_6_150_15.pddl,51.121447718993295,433
problems/problem-experiment_6x6_6_150_16/problem-experiment_6x6_6_150_16-subproblem-0.pddl,9.371985553996637,49
problems/problem-experiment_6x6_6_150_16/problem-experiment_6x6_6_150_16-subproblem-1.pddl,1.0496679810021305,17
problems/problem-experiment_6x6_6_150_16/problem-experiment_6x6_6_150_16-subproblem-2.pddl,2.2401540499995463,39
problems/problem-experiment_6x6_6_150_16/problem-experiment_6x6_6_150_16-subproblem-3.pddl,1.9258342829998583,21
problems/problem-experiment_6x6_6_150_16/problem-experiment_6x6_6_150_16-subproblem-4.pddl,1.4606238849955844,14
problems/problem-experiment_6x6_6_150_16/problem-experiment_6x6_6_150_16-subproblem-5.pddl,1.5164862739911769,7
problems/problem-experiment_6x6_6_150_16.pddl,172.1843346050009,511
problems/problem-experiment_6x6_6_150_17/problem-experiment_6x6_6_150_17-subproblem-0.pddl,1.1853104309993796,6
problems/problem-experiment_6x6_6_150_17/problem-experiment_6x6_6_150_17-subproblem-1.pddl,1.5411819370056037,29
problems/problem-experiment_6x6_6_150_17/problem-experiment_6x6_6_150_17-subproblem-2.pddl,1.7014556630019797,49
problems/problem-experiment_6x6_6_150_17/problem-experiment_6x6_6_150_17-subproblem-3.pddl,1.6227812779980013,29
